iteration,timestamp_ms,response,success,phase
67,1764329593321,response from echo-A,True,after
67,1764329593378,response from echo-A,True,after
67,1764329593435,response from echo-A,True,after
67,1764329593495,response from echo-A,True,after
67,1764329593557,response from echo-A,True,after
67,1764329593617,response from echo-A,True,after
67,1764329593679,response from echo-A,True,after
67,1764329593740,response from echo-A,True,after
67,1764329593798,response from echo-A,True,after
67,1764329593860,response from echo-A,True,after
67,1764329593917,response from echo-A,True,after
68,1764329595982,response from echo-A,True,before
68,1764329596046,response from echo-A,True,before
68,1764329596109,response from echo-A,True,before
68,1764329596172,response from echo-A,True,before
68,1764329596232,response from echo-A,True,before
68,1764329596293,response from echo-A,True,before
68,1764329596352,response from echo-A,True,before
68,1764329596411,response from echo-A,True,before
68,1764329596470,response from echo-A,True,before
68,1764329596534,response from echo-A,True,before
68,1764329596596,response from echo-A,True,before
68,1764329596655,response from echo-A,True,before
68,1764329596712,response from echo-A,True,before
68,1764329596770,response from echo-A,True,before
68,1764329596829,response from echo-A,True,before
68,1764329596888,response from echo-A,True,before
68,1764329596942,response from echo-A,True,before
68,1764329597000,response from echo-A,True,before
68,1764329597058,response from echo-A,True,before
68,1764329597117,response from echo-A,True,before
68,1764329597172,response from echo-A,True,before
68,1764329597229,response from echo-A,True,before
68,1764329597284,response from echo-A,True,before
68,1764329597345,response from echo-A,True,before
68,1764329597405,response from echo-A,True,before
68,1764329597464,response from echo-A,True,before
68,1764329597525,response from echo-A,True,before
68,1764329597584,response from echo-A,True,before
68,1764329597643,response from echo-A,True,before
68,1764329597702,response from echo-A,True,before
68,1764329597763,response from echo-A,True,before
68,1764329597824,response from echo-A,True,before
68,1764329597883,response from echo-A,True,before
68,1764329597940,response from echo-A,True,before
68,1764329597998,response from echo-A,True,before
68,1764329598054,response from echo-A,True,before
68,1764329598112,response from echo-A,True,before
68,1764329598169,response from echo-A,True,before
68,1764329598227,response from echo-A,True,before
68,1764329598285,response from echo-A,True,before
68,1764329598339,response from echo-A,True,before
68,1764329598392,response from echo-A,True,before
68,1764329598450,response from echo-A,True,before
68,1764329598508,response from echo-A,True,before
68,1764329598569,response from echo-A,True,before
68,1764329598629,response from echo-A,True,before
68,1764329598688,response from echo-A,True,before
68,1764329598747,response from echo-A,True,before
68,1764329598808,response from echo-A,True,before
68,1764329598869,response from echo-A,True,before
68,1764329598930,response from echo-A,True,before
68,1764329598991,response from echo-A,True,before
68,1764329598999,SWITCH_EVENT,True,event
68,1764329599180,response from echo-B,True,after
68,1764329599235,response from echo-B,True,after
68,1764329599292,response from echo-B,True,after
68,1764329599352,response from echo-B,True,after
68,1764329599413,response from echo-B,True,after
68,1764329599474,response from echo-B,True,after
68,1764329599536,response from echo-B,True,after
68,1764329599595,response from echo-B,True,after
68,1764329599656,response from echo-B,True,after
68,1764329599715,response from echo-B,True,after
68,1764329599776,response from echo-B,True,after
68,1764329599837,response from echo-B,True,after
68,1764329599899,response from echo-B,True,after
68,1764329599963,response from echo-B,True,after
68,1764329600025,response from echo-B,True,after
68,1764329600085,response from echo-B,True,after
68,1764329600146,response from echo-B,True,after
68,1764329600207,response from echo-B,True,after
68,1764329600269,response from echo-B,True,after
68,1764329600330,response from echo-B,True,after
68,1764329600391,response from echo-B,True,after
68,1764329600451,response from echo-B,True,after
68,1764329600511,response from echo-B,True,after
68,1764329600570,response from echo-B,True,after
68,1764329600631,response from echo-B,True,after
68,1764329600693,response from echo-B,True,after
68,1764329600754,response from echo-B,True,after
68,1764329600812,response from echo-B,True,after
68,1764329600873,response from echo-B,True,after
68,1764329600938,response from echo-B,True,after
68,1764329600998,response from echo-B,True,after
68,1764329601057,response from echo-B,True,after
68,1764329601114,response from echo-B,True,after
68,1764329601177,response from echo-B,True,after
68,1764329601237,response from echo-B,True,after
68,1764329601300,response from echo-B,True,after
68,1764329601362,response from echo-B,True,after
68,1764329601425,response from echo-B,True,after
68,1764329601490,response from echo-B,True,after
68,1764329601549,response from echo-B,True,after
68,1764329601612,response from echo-B,True,after
68,1764329601676,response from echo-B,True,after
68,1764329601747,response from echo-B,True,after
68,1764329601809,response from echo-B,True,after
68,1764329601870,response from echo-B,True,after
68,1764329601931,response from echo-B,True,after
69,1764329603995,response from echo-B,True,before
69,1764329604061,response from echo-B,True,before
69,1764329604124,response from echo-B,True,before
69,1764329604185,response from echo-B,True,before
69,1764329604246,response from echo-B,True,before
69,1764329604304,response from echo-B,True,before
69,1764329604365,response from echo-B,True,before
69,1764329604423,response from echo-B,True,before
69,1764329604485,response from echo-B,True,before
69,1764329604542,response from echo-B,True,before
69,1764329604602,response from echo-B,True,before
69,1764329604662,response from echo-B,True,before
69,1764329604722,response from echo-B,True,before
69,1764329604782,response from echo-B,True,before
69,1764329604846,response from echo-B,True,before
69,1764329604906,response from echo-B,True,before
69,1764329604971,response from echo-B,True,before
69,1764329605033,response from echo-B,True,before
69,1764329605090,response from echo-B,True,before
69,1764329605148,response from echo-B,True,before
69,1764329605212,response from echo-B,True,before
69,1764329605272,response from echo-B,True,before
69,1764329605334,response from echo-B,True,before
69,1764329605395,response from echo-B,True,before
69,1764329605458,response from echo-B,True,before
69,1764329605520,response from echo-B,True,before
69,1764329605581,response from echo-B,True,before
69,1764329605639,response from echo-B,True,before
69,1764329605701,response from echo-B,True,before
69,1764329605762,response from echo-B,True,before
69,1764329605824,response from echo-B,True,before
69,1764329605883,response from echo-B,True,before
69,1764329605945,response from echo-B,True,before
69,1764329606008,response from echo-B,True,before
69,1764329606067,response from echo-B,True,before
69,1764329606125,response from echo-B,True,before
69,1764329606182,response from echo-B,True,before
69,1764329606242,response from echo-B,True,before
69,1764329606303,response from echo-B,True,before
69,1764329606366,response from echo-B,True,before
69,1764329606425,response from echo-B,True,before
69,1764329606485,response from echo-B,True,before
69,1764329606545,response from echo-B,True,before
69,1764329606605,response from echo-B,True,before
69,1764329606665,response from echo-B,True,before
69,1764329606728,response from echo-B,True,before
69,1764329606790,response from echo-B,True,before
69,1764329606850,response from echo-B,True,before
69,1764329606910,response from echo-B,True,before
