iteration,timestamp_ms,response,success,phase
66,1764072439936,response from echo-B,True,after
66,1764072439993,response from echo-B,True,after
66,1764072440057,response from echo-B,True,after
66,1764072440120,response from echo-B,True,after
66,1764072440182,response from echo-B,True,after
66,1764072440241,response from echo-B,True,after
66,1764072440301,response from echo-B,True,after
66,1764072440364,response from echo-B,True,after
66,1764072440426,response from echo-B,True,after
66,1764072440485,response from echo-B,True,after
66,1764072440544,response from echo-A,True,after
66,1764072440605,response from echo-A,True,after
66,1764072440665,response from echo-A,True,after
66,1764072440726,response from echo-A,True,after
66,1764072440785,response from echo-A,True,after
66,1764072440842,response from echo-A,True,after
66,1764072440900,response from echo-A,True,after
66,1764072440958,response from echo-A,True,after
66,1764072441017,response from echo-A,True,after
66,1764072441078,response from echo-A,True,after
66,1764072441138,response from echo-A,True,after
66,1764072441203,response from echo-A,True,after
66,1764072441265,response from echo-A,True,after
66,1764072441325,response from echo-A,True,after
66,1764072441387,response from echo-A,True,after
66,1764072441447,response from echo-A,True,after
66,1764072441506,response from echo-A,True,after
66,1764072441566,response from echo-A,True,after
66,1764072441629,response from echo-A,True,after
66,1764072441690,response from echo-A,True,after
66,1764072441751,response from echo-A,True,after
66,1764072441811,response from echo-A,True,after
66,1764072441870,response from echo-A,True,after
66,1764072441925,response from echo-A,True,after
66,1764072441981,response from echo-A,True,after
66,1764072442041,response from echo-A,True,after
66,1764072442101,response from echo-A,True,after
66,1764072442164,response from echo-A,True,after
66,1764072442225,response from echo-A,True,after
66,1764072442285,response from echo-A,True,after
66,1764072442344,response from echo-A,True,after
66,1764072442406,response from echo-A,True,after
66,1764072442464,response from echo-A,True,after
67,1764072444528,response from echo-A,True,before
67,1764072444594,response from echo-A,True,before
67,1764072444659,response from echo-A,True,before
67,1764072444721,response from echo-A,True,before
67,1764072444784,response from echo-A,True,before
67,1764072444846,response from echo-A,True,before
67,1764072444904,response from echo-A,True,before
67,1764072444962,response from echo-A,True,before
67,1764072445024,response from echo-A,True,before
67,1764072445086,response from echo-A,True,before
67,1764072445147,response from echo-A,True,before
67,1764072445211,response from echo-A,True,before
67,1764072445269,response from echo-A,True,before
67,1764072445328,response from echo-A,True,before
67,1764072445389,response from echo-A,True,before
67,1764072445451,response from echo-A,True,before
67,1764072445515,response from echo-A,True,before
67,1764072445575,response from echo-A,True,before
67,1764072445634,response from echo-A,True,before
67,1764072445696,response from echo-A,True,before
67,1764072445759,response from echo-A,True,before
67,1764072445821,response from echo-A,True,before
67,1764072445878,response from echo-A,True,before
67,1764072445938,response from echo-A,True,before
67,1764072445999,response from echo-A,True,before
67,1764072446060,response from echo-A,True,before
67,1764072446122,response from echo-A,True,before
67,1764072446185,response from echo-A,True,before
67,1764072446248,response from echo-A,True,before
67,1764072446305,response from echo-A,True,before
67,1764072446364,response from echo-A,True,before
67,1764072446422,response from echo-A,True,before
67,1764072446485,response from echo-A,True,before
67,1764072446544,response from echo-A,True,before
67,1764072446605,response from echo-A,True,before
67,1764072446665,response from echo-A,True,before
67,1764072446726,response from echo-A,True,before
67,1764072446788,response from echo-A,True,before
67,1764072446848,response from echo-A,True,before
67,1764072446911,response from echo-A,True,before
67,1764072446969,response from echo-A,True,before
67,1764072447029,response from echo-A,True,before
67,1764072447089,response from echo-A,True,before
67,1764072447151,response from echo-A,True,before
67,1764072447213,response from echo-A,True,before
67,1764072447272,response from echo-A,True,before
67,1764072447334,response from echo-A,True,before
67,1764072447395,response from echo-A,True,before
67,1764072447457,response from echo-A,True,before
67,1764072447519,response from echo-A,True,before
67,1764072447578,response from echo-A,True,before
67,1764072447586,SWITCH_EVENT,True,event
67,1764072447641,response from echo-A,True,after
67,1764072447705,response from echo-A,True,after
67,1764072447766,response from echo-A,True,after
67,1764072447826,response from echo-A,True,after
67,1764072447889,response from echo-A,True,after
67,1764072447949,response from echo-A,True,after
67,1764072448010,response from echo-A,True,after
67,1764072448071,response from echo-A,True,after
67,1764072448134,response from echo-A,True,after
67,1764072448197,response from echo-A,True,after
67,1764072448262,response from echo-A,True,after
67,1764072448327,response from echo-A,True,after
67,1764072448392,response from echo-A,True,after
67,1764072448455,response from echo-A,True,after
67,1764072448514,response from echo-A,True,after
67,1764072448576,response from echo-B,True,after
67,1764072448634,response from echo-B,True,after
67,1764072448694,response from echo-B,True,after
67,1764072448753,response from echo-B,True,after
67,1764072448810,response from echo-B,True,after
67,1764072448866,response from echo-B,True,after
67,1764072448927,response from echo-B,True,after
67,1764072448986,response from echo-B,True,after
67,1764072449046,response from echo-B,True,after
67,1764072449107,response from echo-B,True,after
67,1764072449166,response from echo-B,True,after
67,1764072449224,response from echo-B,True,after
67,1764072449284,response from echo-B,True,after
67,1764072449347,response from echo-B,True,after
67,1764072449414,response from echo-B,True,after
67,1764072449477,response from echo-B,True,after
67,1764072449535,response from echo-B,True,after
67,1764072449594,response from echo-B,True,after
67,1764072449656,response from echo-B,True,after
67,1764072449718,response from echo-B,True,after
67,1764072449779,response from echo-B,True,after
67,1764072449838,response from echo-B,True,after
67,1764072449897,response from echo-B,True,after
67,1764072449960,response from echo-B,True,after
67,1764072450024,response from echo-B,True,after
67,1764072450086,response from echo-B,True,after
67,1764072450141,response from echo-B,True,after
67,1764072450201,response from echo-B,True,after
67,1764072450262,response from echo-B,True,after
67,1764072450323,response from echo-B,True,after
67,1764072450383,response from echo-B,True,after
67,1764072450447,response from echo-B,True,after
67,1764072450510,response from echo-B,True,after
68,1764072452575,response from echo-B,True,before
68,1764072452640,response from echo-B,True,before
68,1764072452702,response from echo-B,True,before
68,1764072452766,response from echo-B,True,before
68,1764072452828,response from echo-B,True,before
68,1764072452890,response from echo-B,True,before
68,1764072452951,response from echo-B,True,before
68,1764072453021,response from echo-B,True,before
68,1764072453082,response from echo-B,True,before
68,1764072453144,response from echo-B,True,before
68,1764072453202,response from echo-B,True,before
68,1764072453265,response from echo-B,True,before
68,1764072453329,response from echo-B,True,before
68,1764072453389,response from echo-B,True,before
68,1764072453449,response from echo-B,True,before
68,1764072453509,response from echo-B,True,before
