iteration,timestamp_ms,response,success,phase
64,1764371783692,response from echo-B,True,before
64,1764371783757,response from echo-B,True,before
64,1764371783821,response from echo-B,True,before
64,1764371783885,response from echo-B,True,before
64,1764371783950,response from echo-B,True,before
64,1764371784016,response from echo-B,True,before
64,1764371784080,response from echo-B,True,before
64,1764371784142,response from echo-B,True,before
64,1764371784209,response from echo-B,True,before
64,1764371784275,response from echo-B,True,before
64,1764371784339,response from echo-B,True,before
64,1764371784404,response from echo-B,True,before
64,1764371784471,response from echo-B,True,before
64,1764371784533,response from echo-B,True,before
64,1764371784599,response from echo-B,True,before
64,1764371784665,response from echo-B,True,before
64,1764371784730,response from echo-B,True,before
64,1764371784793,response from echo-B,True,before
64,1764371784856,response from echo-B,True,before
64,1764371784918,response from echo-B,True,before
64,1764371784983,response from echo-B,True,before
64,1764371785046,response from echo-B,True,before
64,1764371785114,response from echo-B,True,before
64,1764371785177,response from echo-B,True,before
64,1764371785237,response from echo-B,True,before
64,1764371785294,response from echo-B,True,before
64,1764371785360,response from echo-B,True,before
64,1764371785427,response from echo-B,True,before
64,1764371785490,response from echo-B,True,before
64,1764371785558,response from echo-B,True,before
64,1764371785620,response from echo-B,True,before
64,1764371785684,response from echo-B,True,before
64,1764371785750,response from echo-B,True,before
64,1764371785811,response from echo-B,True,before
64,1764371785881,response from echo-B,True,before
64,1764371785890,SWITCH_EVENT,True,event
64,1764371785945,response from echo-B,True,after
64,1764371786004,response from echo-B,True,after
64,1764371786064,response from echo-B,True,after
64,1764371786128,response from echo-B,True,after
64,1764371786195,response from echo-B,True,after
64,1764371786255,response from echo-B,True,after
64,1764371786322,response from echo-B,True,after
64,1764371786387,response from echo-B,True,after
64,1764371786451,response from echo-A,True,after
64,1764371786520,response from echo-A,True,after
64,1764371786583,response from echo-A,True,after
64,1764371786648,response from echo-A,True,after
64,1764371786711,response from echo-A,True,after
64,1764371786778,response from echo-A,True,after
64,1764371786845,response from echo-A,True,after
64,1764371786907,response from echo-A,True,after
64,1764371786969,response from echo-A,True,after
64,1764371787034,response from echo-A,True,after
64,1764371787097,response from echo-A,True,after
64,1764371787165,response from echo-A,True,after
64,1764371787232,response from echo-A,True,after
64,1764371787289,response from echo-A,True,after
64,1764371787350,response from echo-A,True,after
64,1764371787413,response from echo-A,True,after
64,1764371787478,response from echo-A,True,after
64,1764371787541,response from echo-A,True,after
64,1764371787604,response from echo-A,True,after
64,1764371787670,response from echo-A,True,after
64,1764371787735,response from echo-A,True,after
64,1764371787801,response from echo-A,True,after
64,1764371787867,response from echo-A,True,after
64,1764371787932,response from echo-A,True,after
64,1764371787993,response from echo-A,True,after
64,1764371788051,response from echo-A,True,after
64,1764371788112,response from echo-A,True,after
64,1764371788173,response from echo-A,True,after
64,1764371788238,response from echo-A,True,after
64,1764371788301,response from echo-A,True,after
64,1764371788361,response from echo-A,True,after
64,1764371788426,response from echo-A,True,after
64,1764371788491,response from echo-A,True,after
64,1764371788556,response from echo-A,True,after
64,1764371788620,response from echo-A,True,after
64,1764371788684,response from echo-A,True,after
64,1764371788749,response from echo-A,True,after
64,1764371788811,response from echo-A,True,after
65,1764371791259,response from echo-A,True,before
65,1764371791321,response from echo-A,True,before
65,1764371791383,response from echo-A,True,before
65,1764371791445,response from echo-A,True,before
65,1764371791508,response from echo-A,True,before
65,1764371791573,response from echo-A,True,before
65,1764371791639,response from echo-A,True,before
65,1764371791701,response from echo-A,True,before
65,1764371791768,response from echo-A,True,before
65,1764371791835,response from echo-A,True,before
65,1764371791896,response from echo-A,True,before
65,1764371791958,response from echo-A,True,before
65,1764371792022,response from echo-A,True,before
65,1764371792085,response from echo-A,True,before
65,1764371792151,response from echo-A,True,before
65,1764371792217,response from echo-A,True,before
65,1764371792281,response from echo-A,True,before
65,1764371792346,response from echo-A,True,before
65,1764371792408,response from echo-A,True,before
65,1764371792472,response from echo-A,True,before
65,1764371792534,response from echo-A,True,before
65,1764371792599,response from echo-A,True,before
65,1764371792662,response from echo-A,True,before
65,1764371792725,response from echo-A,True,before
65,1764371792789,response from echo-A,True,before
65,1764371792852,response from echo-A,True,before
65,1764371792916,response from echo-A,True,before
65,1764371792976,response from echo-A,True,before
65,1764371793037,response from echo-A,True,before
65,1764371793096,response from echo-A,True,before
65,1764371793155,response from echo-A,True,before
65,1764371793217,response from echo-A,True,before
65,1764371793288,response from echo-A,True,before
65,1764371793347,response from echo-A,True,before
65,1764371793408,response from echo-A,True,before
65,1764371793474,response from echo-A,True,before
65,1764371793540,response from echo-A,True,before
65,1764371793605,response from echo-A,True,before
65,1764371793670,response from echo-A,True,before
65,1764371793734,response from echo-A,True,before
65,1764371793797,response from echo-A,True,before
65,1764371793862,response from echo-A,True,before
65,1764371793927,response from echo-A,True,before
65,1764371793989,response from echo-A,True,before
65,1764371794054,response from echo-A,True,before
65,1764371794118,response from echo-A,True,before
65,1764371794182,response from echo-A,True,before
65,1764371794246,response from echo-A,True,before
65,1764371794310,response from echo-A,True,before
65,1764371794321,SWITCH_EVENT,True,event
65,1764371794382,response from echo-A,True,after
65,1764371794446,response from echo-B,True,after
65,1764371794511,response from echo-B,True,after
65,1764371794574,response from echo-B,True,after
65,1764371794639,response from echo-B,True,after
65,1764371794705,response from echo-B,True,after
65,1764371794770,response from echo-B,True,after
65,1764371794838,response from echo-B,True,after
65,1764371794902,response from echo-B,True,after
65,1764371794969,response from echo-B,True,after
65,1764371795030,response from echo-B,True,after
65,1764371795092,response from echo-B,True,after
65,1764371795153,response from echo-B,True,after
65,1764371795217,response from echo-B,True,after
65,1764371795280,response from echo-B,True,after
65,1764371795344,response from echo-B,True,after
65,1764371795401,response from echo-B,True,after
65,1764371795461,response from echo-B,True,after
65,1764371795524,response from echo-B,True,after
65,1764371795586,response from echo-B,True,after
65,1764371795655,response from echo-B,True,after
65,1764371795713,response from echo-B,True,after
65,1764371795775,response from echo-B,True,after
65,1764371795833,response from echo-B,True,after
65,1764371795893,response from echo-B,True,after
65,1764371795955,response from echo-B,True,after
65,1764371796020,response from echo-B,True,after
