iteration,timestamp_ms,response,success,phase
57,1764070745016,response from echo-A,True,after
57,1764070745079,response from echo-B,True,after
57,1764070745142,response from echo-B,True,after
57,1764070745206,response from echo-B,True,after
57,1764070745270,response from echo-B,True,after
57,1764070745334,response from echo-B,True,after
57,1764070745399,response from echo-B,True,after
57,1764070745463,response from echo-B,True,after
57,1764070745519,response from echo-B,True,after
57,1764070745585,response from echo-B,True,after
57,1764070745647,response from echo-B,True,after
57,1764070745707,response from echo-B,True,after
57,1764070745773,response from echo-B,True,after
57,1764070745834,response from echo-B,True,after
57,1764070745894,response from echo-B,True,after
57,1764070745950,response from echo-B,True,after
57,1764070746013,response from echo-B,True,after
57,1764070746078,response from echo-B,True,after
57,1764070746136,response from echo-B,True,after
57,1764070746197,response from echo-B,True,after
57,1764070746263,response from echo-B,True,after
57,1764070746329,response from echo-B,True,after
57,1764070746395,response from echo-B,True,after
57,1764070746459,response from echo-B,True,after
57,1764070746523,response from echo-B,True,after
57,1764070746586,response from echo-B,True,after
57,1764070746654,response from echo-B,True,after
57,1764070746715,response from echo-B,True,after
57,1764070746780,response from echo-B,True,after
57,1764070746836,response from echo-B,True,after
57,1764070746898,response from echo-B,True,after
57,1764070746966,response from echo-B,True,after
57,1764070747033,response from echo-B,True,after
57,1764070747098,response from echo-B,True,after
57,1764070747164,response from echo-B,True,after
57,1764070747228,response from echo-B,True,after
57,1764070747294,response from echo-B,True,after
57,1764070747357,response from echo-B,True,after
57,1764070747422,response from echo-B,True,after
57,1764070747492,response from echo-B,True,after
57,1764070747555,response from echo-B,True,after
57,1764070747622,response from echo-B,True,after
57,1764070747686,response from echo-B,True,after
57,1764070747753,response from echo-B,True,after
58,1764070749825,response from echo-B,True,before
58,1764070749891,response from echo-B,True,before
58,1764070749958,response from echo-B,True,before
58,1764070750019,response from echo-B,True,before
58,1764070750088,response from echo-B,True,before
58,1764070750154,response from echo-B,True,before
58,1764070750214,response from echo-B,True,before
58,1764070750279,response from echo-B,True,before
58,1764070750344,response from echo-B,True,before
58,1764070750411,response from echo-B,True,before
58,1764070750471,response from echo-B,True,before
58,1764070750539,response from echo-B,True,before
58,1764070750601,response from echo-B,True,before
58,1764070750662,response from echo-B,True,before
58,1764070750719,response from echo-B,True,before
58,1764070750784,response from echo-B,True,before
58,1764070750843,response from echo-B,True,before
58,1764070750910,response from echo-B,True,before
58,1764070750980,response from echo-B,True,before
58,1764070751046,response from echo-B,True,before
58,1764070751114,response from echo-B,True,before
58,1764070751179,response from echo-B,True,before
58,1764070751244,response from echo-B,True,before
58,1764070751311,response from echo-B,True,before
58,1764070751376,response from echo-B,True,before
58,1764070751440,response from echo-B,True,before
58,1764070751503,response from echo-B,True,before
58,1764070751567,response from echo-B,True,before
58,1764070751632,response from echo-B,True,before
58,1764070751698,response from echo-B,True,before
58,1764070751763,response from echo-B,True,before
58,1764070751830,response from echo-B,True,before
58,1764070751888,response from echo-B,True,before
58,1764070751951,response from echo-B,True,before
58,1764070752011,response from echo-B,True,before
58,1764070752071,response from echo-B,True,before
58,1764070752139,response from echo-B,True,before
58,1764070752198,response from echo-B,True,before
58,1764070752259,response from echo-B,True,before
58,1764070752323,response from echo-B,True,before
58,1764070752386,response from echo-B,True,before
58,1764070752450,response from echo-B,True,before
58,1764070752518,response from echo-B,True,before
58,1764070752585,response from echo-B,True,before
58,1764070752651,response from echo-B,True,before
58,1764070752714,response from echo-B,True,before
58,1764070752773,response from echo-B,True,before
58,1764070752837,response from echo-B,True,before
58,1764070752844,SWITCH_EVENT,True,event
58,1764070752902,response from echo-B,True,after
58,1764070752968,response from echo-B,True,after
58,1764070753027,response from echo-A,True,after
58,1764070753086,response from echo-A,True,after
58,1764070753143,response from echo-A,True,after
58,1764070753208,response from echo-A,True,after
58,1764070753271,response from echo-A,True,after
58,1764070753338,response from echo-A,True,after
58,1764070753397,response from echo-A,True,after
58,1764070753455,response from echo-A,True,after
58,1764070753520,response from echo-A,True,after
58,1764070753587,response from echo-A,True,after
58,1764070753651,response from echo-A,True,after
58,1764070753715,response from echo-A,True,after
58,1764070753781,response from echo-A,True,after
58,1764070753847,response from echo-A,True,after
58,1764070753909,response from echo-A,True,after
58,1764070753973,response from echo-A,True,after
58,1764070754037,response from echo-A,True,after
58,1764070754104,response from echo-A,True,after
58,1764070754167,response from echo-A,True,after
58,1764070754232,response from echo-A,True,after
58,1764070754296,response from echo-A,True,after
58,1764070754360,response from echo-A,True,after
58,1764070754419,response from echo-A,True,after
58,1764070754486,response from echo-A,True,after
58,1764070754551,response from echo-A,True,after
58,1764070754614,response from echo-A,True,after
58,1764070754677,response from echo-A,True,after
58,1764070754743,response from echo-A,True,after
58,1764070754807,response from echo-A,True,after
58,1764070754869,response from echo-A,True,after
58,1764070754934,response from echo-A,True,after
58,1764070754998,response from echo-A,True,after
58,1764070755063,response from echo-A,True,after
58,1764070755124,response from echo-A,True,after
58,1764070755187,response from echo-A,True,after
58,1764070755252,response from echo-A,True,after
58,1764070755314,response from echo-A,True,after
58,1764070755382,response from echo-A,True,after
58,1764070755446,response from echo-A,True,after
58,1764070755509,response from echo-A,True,after
58,1764070755569,response from echo-A,True,after
58,1764070755634,response from echo-A,True,after
58,1764070755700,response from echo-A,True,after
58,1764070755770,response from echo-A,True,after
59,1764070757844,response from echo-A,True,before
59,1764070757913,response from echo-A,True,before
59,1764070757982,response from echo-A,True,before
59,1764070758043,response from echo-A,True,before
59,1764070758109,response from echo-A,True,before
59,1764070758177,response from echo-A,True,before
59,1764070758242,response from echo-A,True,before
59,1764070758302,response from echo-A,True,before
59,1764070758367,response from echo-A,True,before
59,1764070758428,response from echo-A,True,before
59,1764070758491,response from echo-A,True,before
59,1764070758555,response from echo-A,True,before
59,1764070758621,response from echo-A,True,before
59,1764070758685,response from echo-A,True,before
59,1764070758740,response from echo-A,True,before
59,1764070758798,response from echo-A,True,before
59,1764070758863,response from echo-A,True,before
59,1764070758926,response from echo-A,True,before
59,1764070758992,response from echo-A,True,before
59,1764070759055,response from echo-A,True,before
